-1.397622870889298624e-02,-8.066428148939398801e-02,-2.489032961214020234e-02,-2.263877983853597176e-01,4.781976229015821238e-04,1.084652289093291089e-01,-1.850670326483805916e-01,-1.392400459619456132e-01,6.401982217487695026e-02,-7.312122010161397657e-03,3.206511108453894560e-02,-6.050386836562913345e-02,6.390936949999414911e-03,7.223440768997575756e-02,5.723254961990235402e-03,-6.565606528250526874e-02,-3.751445682831319739e-02,-5.887438922176096989e-02,-5.427119021547857636e-02,1.345328957456289054e-01,3.437208106063833757e-01,2.250489065983157788e-03,-2.364443787023717269e-01,-2.143966499580278184e-01,-1.241174520115028157e-01,6.835187333101484276e-03,3.605137114368651280e-02,-2.684265825353972235e-02,4.320084757009235756e-03,2.597819710885634903e-02,-1.825900284308686755e-02,-7.508804910709777902e-02,-2.259257765911591026e-02,1.186919838720233294e-01,-3.090948461725559135e-02,1.181723218456004129e-02,-2.200324254617382763e-02,4.287433532264652014e-02,1.499221756849754839e-01,-1.381357921264225463e-01,-8.410493287410021612e-02,1.113916115014173952e-01,1.593416003534249281e-01,-1.127569932887339116e-01,1.804272002481767945e-01,-2.303502503528096212e-01,3.349483249288544295e-02,4.593109795087239877e-02,2.803772423441372105e-02,-2.180539989585515426e-01,1.027916861939372761e-01,-6.501764417269886853e-02,-7.683567838566325581e-02,1.767389783160052200e-02,-3.955122054733475195e-02,-1.009904395756631434e-01,5.272728314142460793e-02,1.183687141633583129e-01,4.095520875640483449e-02,-3.327959447546351146e-02,-3.703416950948942854e-02,-2.440635654356494710e-02,3.105976973514838757e-02,1.721244014482749829e-01,-1.160200681062997369e-01,3.138619039186961182e-15,1.879711419108050924e-02,-6.353574312553691983e-02,2.896400251312681862e-01,-3.341392683140819109e-05,1.358120925878274488e-01,1.738403223893314128e-02,8.009069817837698169e-02,-5.285742258323984644e-02,3.407533254822198154e-02,-4.346724267279091815e-03,9.168770619120756096e-03,-1.675745995278335454e-02,-5.690004437850716690e-02,2.533589400999245247e-02,9.658086860674474153e-03,-1.320816139221271841e-02,3.232007899898367009e-01,6.628326763917287423e-02,-4.282152328330921736e-15
1.774080674357862430e-01,-6.702096743589555650e-02,-2.325341128450389774e-02,1.700401196640642307e-02,1.832218287361828124e-01,1.084652289093286232e-01,-7.357420412612954153e-02,1.524174876448739779e-01,-5.974957821162086430e-02,2.005685537267435092e-01,-5.478291841100742243e-02,-6.977643406336500598e-02,1.886167677536957910e-01,-1.099149375917877064e-01,1.325924532878098860e-01,-6.527506314042343105e-02,-6.593442065395903329e-02,1.679643487264947943e-02,6.552671866959623725e-02,-1.432845226458037864e-02,-1.264592957194136816e-03,-3.618381836544512509e-02,-1.844116850924520240e-02,6.198272320689376426e-03,-9.285641137134969039e-03,-1.430763387616615931e-03,8.388089664647753463e-02,2.608101644371783601e-01,-2.848452011814706780e-03,2.758960020232976290e-02,1.709535656011197668e-01,-1.517903469502770719e-01,-3.451756524894279352e-03,8.402533719388519118e-02,6.866382570224310866e-02,1.018230225553346108e-01,4.085358609524617629e-02,-1.634754606154071310e-01,-1.003946517210152767e-01,-4.617045171071673670e-02,1.475098148437956336e-01,1.857311741371680258e-01,-5.223000312884117091e-02,-5.647839774134243152e-02,9.702958588185399066e-03,2.557565111838399144e-02,-3.188774878408497104e-02,-2.192922553637834393e-01,2.419979057906017916e-01,-2.259105922690607393e-02,3.957208863483693134e-02,3.501673958299383188e-02,2.240767763774138485e-02,-2.045560095594547434e-01,-4.166411340502110955e-02,2.374215508240591979e-02,-8.171863318340996662e-02,1.392241198145469094e-01,5.466042745581792955e-02,9.547357858380360607e-02,4.491189920614116482e-02,1.153038963139181444e-01,-1.807122974578536101e-01,-1.014798669414750110e-01,-1.842424219499474297e-02,-2.886751345948121994e-01,9.588141625342504887e-03,-2.047390771338833126e-01,4.625663637519875082e-02,-2.282365239942299451e-02,-7.824372091339146240e-02,1.740572392613514430e-01,6.978771188318086405e-02,5.418824083537782804e-02,-7.644968020841567957e-02,-8.360208974535705828e-02,-1.838081188734663751e-01,1.120678256964124792e-01,4.262048917939777887e-02,1.309723390060861803e-01,2.544472254451041887e-02,-4.244949656367422164e-02,2.897948704383709688e-04,-1.669667645666076490e-03,2.463249908878799842e-15
-2.321368283747791972e-01,8.514587534095621746e-02,3.065504692109708232e-02,-2.101316450989418674e-02,-1.554846360653549531e-01,1.084652289093283872e-01,-7.039660239258326013e-02,1.490162947867827437e-01,-5.964123931212388791e-02,-1.640724551038875711e-01,4.271157554170500886e-02,5.382070309581378498e-02,1.231415352702663335e-01,-6.551818914143482664e-02,8.588945520567532743e-02,-4.108071361195298615e-02,4.735706608233219289e-02,-4.570168963335460985e-04,3.682143015786087936e-02,1.082579375720668646e-02,1.878317442992983016e-03,1.236563277714521243e-02,-2.678099156943032546e-03,-2.529394159510766054e-03,-7.087410656668916877e-03,-3.738765278803969833e-04,1.852146455327662034e-02,-1.386776003685159520e-01,-1.265122672654489799e-01,9.314562403778045910e-03,1.026579142601830308e-01,-2.989788767356833799e-02,1.705118464224304187e-01,3.894729492279414701e-02,5.668570560305030009e-02,-6.047538974122289995e-02,-2.327661926286231919e-01,-7.849549451774778808e-02,-6.480409976067637301e-02,2.374311675204972966e-02,-4.457202651361399232e-02,5.574602182120940580e-02,5.977212144056224391e-03,-1.989773657976855962e-03,4.709841293548300278e-02,3.898528532447914641e-02,4.485424566731162008e-03,-1.571559632229921621e-01,2.085784674176786868e-01,-1.799518922025150972e-02,-5.658708672407190832e-03,2.838775495409820437e-02,9.884373629265254257e-02,-1.805126805078028918e-01,-6.739233598107397666e-03,4.029712396184789713e-02,7.615462935072216111e-02,1.274144936931888850e-01,-4.204234963649117890e-02,4.684421570327970685e-02,5.733582896089465392e-02,1.240718936965998637e-01,-3.732400278436719815e-02,1.202871899021531743e-01,4.719879867073855512e-02,2.886751345948139758e-01,-1.305989421536098323e-02,1.791759933631000834e-01,2.549299012793754260e-02,1.883883733723666284e-02,-1.900521942357567134e-02,-3.724302012189550232e-02,-5.160459783443455128e-02,-1.182086700203260725e-02,-7.317354412079854487e-02,1.357292088385812501e-01,-9.589621772217940543e-02,-2.705970210034165380e-01,2.567896112276913875e-02,-8.743142231075064219e-03,-1.844658284470080192e-02,-2.470519697484269694e-01,8.889218387676214861e-03,-5.528604802894396958e-02,2.049110208078888066e-15
3.200194527579820758e-02,1.271684060763872692e-01,-7.823166278058077405e-02,-5.247622129357504273e-02,6.248215905238187901e-02,1.084652289093269995e-01,1.261677485054562564e-01,-1.025204455974209894e-01,-1.450049866187843040e-01,2.446852355831708598e-02,1.272835038735266322e-01,1.704892651850401231e-01,1.615975101206454378e-01,2.186036217771265278e-01,-4.276614218189584565e-02,4.380340435573634034e-02,-9.343234379683648672e-02,1.235411808488561247e-01,1.182479336548193372e-01,-1.187612133973825340e-01,5.762055828697610488e-02,6.810485914208672109e-02,-1.051601121596942162e-01,1.727717896921998619e-01,-1.496130605947849357e-01,-1.064943141202830540e-01,-3.302730685210273354e-01,-1.250410952449352853e-01,2.316685819003337921e-01,-5.780662039730798119e-02,1.130732202867863051e-01,-2.207555867980898756e-01,5.215281212920584025e-02,-3.950904114222422020e-02,5.010322121744333057e-02,3.959410249264230797e-02,5.764539275571142762e-02,-1.472927334337433281e-01,1.085436762342213840e-01,1.119329773241534987e-01,-4.934806570129524061e-02,1.016495152885482298e-02,2.058804642797579521e-01,7.610276285718911571e-02,-2.126737984552479477e-01,-4.068435016473023746e-02,-3.619197674861009822e-02,-1.060792098254443871e-01,-6.057081933750795011e-02,-7.446677460056566611e-02,-7.895660670256110514e-02,-9.513200498814702866e-02,5.614471673114068001e-02,2.372794486913152798e-02,-1.390327847599807654e-01,1.057751939358144017e-01,-1.920161986753909644e-01,1.424796949210089536e-01,-2.487114293328196446e-01,-6.681672125931735484e-02,-2.145057565130745747e-01,-1.280484825817450878e-01,-1.089789327605054578e-02,3.533163534284737561e-02,-8.908271464723685473e-02,1.610590252492695701e-16,-2.532704959526257404e-01,2.556020363466499079e-02,-4.056410490077998893e-02,2.933096179511422985e-01,2.371160813001134057e-02,3.539543915332431408e-03,2.208260797986258406e-01,-1.577338657789685919e-02,-1.912242174497778557e-01,4.289826197307847200e-03,2.805897547608527179e-02,-9.362408905964614975e-03,2.132125938683807620e-01,-2.094335755725169196e-02,7.042657867185235510e-02,7.325802111627079290e-03,-1.101948741914775612e-02,2.937678727858662395e-02,9.769699306911263294e-17
4.369633260168645505e-02,1.695669491091602032e-01,-8.939240080450092107e-02,-9.067836134655664349e-03,-5.979289907412928262e-02,1.084652289093276240e-01,4.195004569590478349e-02,-1.061926325491968220e-01,-9.351612417071958339e-02,-2.449525311295726315e-02,-1.930190973032359092e-01,-2.424173619400207813e-01,-1.430394099977149724e-01,-2.463825223807126763e-01,4.415376379744223589e-02,-6.302823844458090019e-02,9.055814295188351071e-02,-8.508611185597443616e-02,-5.809255922671422573e-02,2.655291700290808229e-02,-3.467182045984160133e-03,4.269014954188465188e-02,3.315686725123073719e-02,-4.470856126240210782e-02,2.599238322322573735e-02,-4.460148521274357597e-02,-1.679929425049920266e-01,-1.037154767248008314e-01,2.233827995926891408e-01,-2.097430691243900788e-02,6.082742379936604410e-02,-2.540969428374237338e-01,9.099148881555463309e-02,-1.663209367947666439e-01,-1.228013489806779601e-01,2.290692809727182429e-03,1.546872778037185724e-02,-1.651757224465518203e-01,1.039233036362070262e-01,3.244018156581121581e-02,1.812218102252566646e-02,7.749777444768588507e-03,-5.384275349370067770e-02,-4.655900226903014749e-02,5.625146379104355859e-02,3.018757232163575555e-02,2.246343200856578196e-02,7.147921788368050144e-02,4.148084956039271853e-02,5.363687802174874064e-02,5.679670222274768587e-02,7.195320939758353962e-02,-5.048448004538846901e-02,-7.705743743127302370e-02,1.978830291225059379e-01,-1.120330070085225199e-01,5.211999309129364960e-02,-2.154932457196725992e-01,6.675800725868287488e-02,6.045628440210176063e-02,7.534732407453906267e-02,3.968557571997918115e-02,-5.818674605921842630e-02,1.485403326964155890e-01,-1.626098595993338558e-01,-7.871144925860716908e-16,5.527395145168158275e-02,-1.428916755425049812e-02,-8.497656443498953494e-02,-2.256194578501228426e-02,4.381862878046902110e-02,1.809656276400849542e-02,3.979285646032838103e-02,-3.785151262291833185e-02,-1.743818327316081496e-01,-8.649230613115099428e-03,5.907496499542762292e-02,-4.004311131580699443e-03,5.416703358220922859e-02,-3.776395891785352954e-02,1.021868010681439842e-01,3.134781928840631285e-05,-2.994001013974544653e-03,2.989869654577468477e-02,-1.081404647420177661e-15
-3.588303134237690040e-02,-6.356597538846221751e-02,-1.370578602507060983e-01,2.305549941246400059e-02,-3.271738785512406933e-02,1.084652289093280958e-01,8.032325928746622545e-02,5.361810369222676578e-03,1.532148465376837188e-01,3.069035213168792853e-02,-1.760569454641639497e-01,1.464365754315622714e-01,5.699108749486228587e-02,-1.149120671403518618e-01,-5.998620793956323943e-02,2.391284711240760918e-01,1.098150757747787948e-01,1.365405920793021088e-01,1.412907410805578357e-01,7.289399825255528376e-02,2.712989031669253356e-02,-4.982575973462047454e-03,9.569178502906129646e-02,-1.345568627412333518e-01,-1.266819801844422944e-01,1.261222693282545299e-03,-8.113011405844279544e-02,-5.356854325688100056e-03,-9.565595929882304838e-02,3.418789850035306443e-01,-3.530314858758600016e-02,-1.869308303241411784e-01,-2.319472771572974046e-01,3.365019216217499803e-02,1.182319897655127565e-02,-1.092345884505444287e-01,-9.605582693893546450e-03,7.440325676944321842e-02,1.518339749865834365e-01,-7.010699372806594720e-02,-1.750227385944735647e-01,8.941966625033306859e-02,-1.517997851591987302e-01,2.625873269093971230e-01,-8.914833844524330938e-04,1.713265823588716597e-01,-5.960408211379472632e-02,-7.360334185592294631e-02,-4.709445985829724748e-03,-1.158679150227239288e-02,6.280080650817880528e-02,4.187622542059828146e-02,6.650699286910989605e-02,5.935993820026940967e-03,-2.370207449114927062e-02,1.717454182124538986e-01,-8.756295320021785511e-02,-1.019847111843986687e-01,1.379511912035497889e-01,-5.427813332424075154e-02,5.996675899008116484e-02,8.598267714486965141e-02,1.718209324691127027e-01,7.712520564608987828e-02,-7.999843552633176258e-02,9.522374241829325230e-16,-3.042510384841906612e-01,2.562485701457102860e-01,2.617353183762103838e-02,-2.081814558773945334e-01,-6.314176554771866456e-02,2.265237263298530979e-01,2.455549356413415096e-01,3.938646355374664926e-02,-2.870760501073427520e-02,-1.966723247448858569e-01,3.394011308913141151e-02,-1.068167395305281292e-02,-2.685979124575448851e-01,4.466483140239350252e-02,-6.034752841945379732e-03,4.036788436383116413e-05,-2.963368454512969440e-03,2.070991304967485444e-02,8.022102232614636011e-16
-4.465917987563702146e-02,-1.663072982057764437e-01,1.027309545148205744e-01,6.643848571145813398e-02,-4.406421347652003662e-02,1.084652289093270966e-01,1.179753994038525294e-01,-9.731592059086111024e-02,-1.409643726691142129e-01,-1.698782139730610138e-02,-1.133288962100887226e-01,-1.457776490410608861e-01,9.522944744422244534e-02,1.526692246557781740e-01,-2.736335287364565980e-02,3.727487936574275934e-02,1.588485965256993815e-01,-1.898442061263993785e-01,1.505044820682785167e-01,1.282418666643155292e-01,-6.024842316289290289e-02,-8.753762242765768253e-02,-1.306732960392265885e-01,1.676610204953424554e-01,-1.169043193870030889e-01,-1.035111478219336856e-01,-2.314776262428619447e-01,1.213145323880590598e-01,-1.756223800463331264e-01,-4.755066604619037629e-02,5.772927416624151070e-02,1.038211940537381306e-01,2.584212876042303163e-03,8.847233465544870890e-02,-1.838867423620755837e-01,-5.405195439855654121e-02,2.942927759795482823e-02,2.022795558150037795e-02,-2.274440075879224921e-02,-3.576677657989046910e-02,7.301656741234199832e-02,-1.715628364834633629e-02,4.316923809895658465e-02,8.002289256876471413e-02,1.655639403965508683e-01,1.229760888756231407e-01,1.526242391402446996e-01,4.238569614625495655e-04,4.934700492084923007e-02,5.884868708362845507e-02,-1.692614807069600935e-01,-5.433476763817986915e-02,-5.026006026687410838e-02,1.569166389897253266e-01,-9.700853671049286531e-02,-1.971204582458661592e-01,-1.950947528915134843e-01,1.170290307212035197e-01,4.207618027066536981e-02,1.389749813755371613e-02,1.191625742102033064e-01,1.444871861218169906e-01,-1.031725545470642547e-01,1.200201989826369248e-01,-8.824772678403541848e-02,-8.752370933864688637e-16,4.108543343621126609e-02,6.638848872375806287e-02,-1.057768486072206415e-01,1.692244480047257887e-02,1.066541092763045318e-01,-4.874492868668936496e-02,1.620741705726813989e-02,1.716541582638242067e-02,2.244181205926365219e-01,-1.659628812736554937e-02,-8.867182011897595251e-02,2.323378039732093905e-02,-9.873512729872876981e-02,-3.255714449511422359e-02,2.212836023037975941e-01,-4.628661954407609774e-02,-8.826055374797721342e-02,1.138425443216536381e-01,-1.491969085520791998e-15
6.656748025902403665e-02,9.531001343406997339e-02,2.255676047433040898e-01,-6.554959919126965295e-02,8.012940426242766423e-03,1.084652289093279987e-01,9.867353666113383437e-02,2.546943848015459019e-02,1.490925001552746987e-01,-3.376445833402451271e-03,1.746872977312091679e-01,-1.471372533314423137e-01,2.687630233699281335e-02,-7.018381868328674167e-02,-2.520311216696578122e-03,1.789453056867540692e-01,1.346992271866497837e-01,1.184450419683555633e-01,-1.137509244270520498e-01,-3.476380171646016592e-02,-1.958313582542218698e-02,-9.660604965763434221e-03,-9.260666976271406114e-02,3.818181520686828728e-02,-2.416135353155410975e-02,2.412917750213537226e-03,5.183150798395547848e-02,5.935930260138969072e-02,-2.345825948699767349e-02,-1.139497808765209258e-01,4.068200976027111504e-02,-9.771751852279472739e-02,-1.394737730116142327e-01,2.818925830592645954e-02,2.485519379220481676e-02,-1.044400918825716257e-01,-3.748118352644855961e-03,-6.690419431962908725e-02,-3.248076394832370706e-02,4.490731039573604699e-02,-1.574055098402059316e-01,-9.810149720643196458e-02,2.064643744998248889e-02,-1.197486464069893314e-01,8.406652434822710351e-02,7.659744820631542161e-02,-4.866522981378567508e-02,2.238339969769570503e-02,-1.662294980863531640e-02,-7.302110889004202743e-02,-1.219357414436713083e-01,1.009924196787910684e-02,7.594000271947926040e-02,2.600696608676695762e-02,-1.097199972070286855e-01,9.835028756277873485e-02,-2.755034905621576817e-03,-1.255285661502379690e-01,8.527512993313000889e-02,1.878215807129781367e-01,2.575434620239919897e-03,-1.789602608866726688e-02,8.139772096625001729e-02,1.331601951645976223e-01,-8.758094915746750253e-02,9.766208622684793074e-16,-1.052355252394103352e-01,-1.036921633040849139e-01,3.160625620135418951e-02,1.943489082526249634e-01,-8.616958770750121621e-02,-2.079278300473797192e-01,-2.288927066570456137e-01,7.751311967518778601e-02,-1.247002001845537306e-01,-4.658358494595066929e-02,-1.490483715108603113e-01,8.052958412150865164e-02,-1.600062211389753075e-01,1.229828268878678937e-01,-3.290118493152009715e-02,-8.294030999082163333e-03,-2.433099544873598696e-02,1.275295535829607252e-01,5.060249537818305199e-16
-2.574862002343912548e-02,-6.724681721129049938e-02,-8.934200487506165078e-02,-7.943704978655488635e-02,-2.387560471879382126e-02,1.084652289093283595e-01,-3.858290065532968272e-02,-5.724116051965002366e-02,1.179511889508451372e-01,1.444078830977101394e-02,-1.666849848378227639e-01,9.732994604070431544e-02,6.096680663613984058e-02,-4.960204527692200355e-02,-3.935077168281172350e-02,2.082983652161454202e-01,9.786201898876656369e-02,5.068277526478095346e-02,1.234192721048589375e-01,-1.514120519044142021e-01,-7.862682717857516490e-02,-5.707263469709507146e-03,1.014888630709040312e-01,1.653607081382136440e-02,1.496926581667878675e-01,-1.212443456469317754e-02,-5.881447547047313068e-02,-4.402388214201306132e-02,-1.460723590561106011e-01,1.799321636953220005e-01,1.535865057135145650e-01,-1.216107562367260697e-01,-2.016995966101984561e-01,-1.585260457925177502e-01,-1.032200981368288500e-02,6.746946709596116087e-02,1.430440407820048228e-02,2.697821588922252323e-01,5.246080423299779314e-05,1.937566435848759872e-01,-2.945461970423396067e-02,2.200189966824821763e-01,2.582632852109035815e-01,-1.992548773939470941e-01,1.834535321560228360e-01,-1.803597969402800649e-01,5.994403765544618207e-02,2.268062596410437559e-01,1.851243815010897020e-01,-1.363860402793128368e-01,5.836727830570418579e-02,1.151064802683380156e-01,1.640900153101107206e-01,4.279421635600479112e-02,-1.570126519860217118e-01,-1.603331328408689471e-01,-4.034525928965621705e-02,-1.110537790336866282e-01,-2.107951008379267133e-01,5.012373062465314694e-02,-3.819506520495525442e-03,6.655880726533820388e-03,2.155334374292074487e-02,-1.767154807182501064e-01,3.050022561134138055e-01,4.593497511624585522e-15,2.077195847765058445e-01,1.313767358360587618e-02,-1.173048868887007073e-01,4.260076310777954900e-02,2.017356313765200915e-01,1.003021927735366081e-02,-8.165157213516124890e-02,-5.843879753776327207e-02,-1.690271447926664228e-01,1.804976062176688253e-02,-1.603073776379791834e-03,2.836574842173987532e-02,6.472024508211542126e-02,1.224439730279739125e-01,7.418635639161927364e-02,-2.854413673497480531e-03,-8.369551429748174620e-02,1.175758356979479807e-01,-1.073403600574000429e-15
-3.908713407142651308e-02,-1.616220852121869611e-01,9.885497285550413904e-02,6.647282163287167311e-02,-9.609520595384167529e-02,1.084652289093267913e-01,1.280456835076725641e-01,-1.054859155576161056e-01,-1.457180065562807270e-01,-3.757218984177013860e-02,-1.658819834924940007e-01,-2.260017918122874669e-01,1.816168722884210496e-01,2.118493992182225449e-01,-4.539714208707318344e-02,3.689207431484697874e-02,3.129338231735760006e-02,-5.887998483626306206e-02,3.210277390527671582e-02,1.057018447830788133e-01,-5.198015499383532717e-02,-3.383282527819844732e-02,-2.957384802554927083e-02,9.260617918981554897e-02,-1.049924143368646950e-01,-4.140979738420196704e-02,-1.607467249579905832e-01,8.242831984068006712e-02,-1.914455281808208620e-01,-2.000066284775033759e-02,6.653214444000105088e-02,2.331673562071316930e-01,-8.293739039287666148e-02,-1.292407872953142411e-01,1.092600495244766268e-01,-4.716405591291898160e-03,2.764544714296635758e-02,-1.636742266827093950e-01,1.217424689250927450e-01,-1.063165917740791222e-01,-1.304504251578354410e-02,2.489492997962868340e-02,1.036876829091962354e-01,-3.041554865257030740e-02,8.451940195713017467e-02,-7.619608405135551432e-02,-1.147379895443341319e-01,-6.326915123177956346e-02,-8.416056802629785782e-02,1.865506934404986827e-02,1.294768778390499309e-01,8.776675565683150770e-03,-8.114639710684529769e-04,-1.776314216720095984e-01,2.146112505051255837e-01,2.380333387970347547e-01,1.231579516261317037e-01,-2.318402682081062149e-01,-1.186046474839059228e-01,3.596523893549497669e-02,3.238949104118245964e-02,-6.305032843394288433e-02,1.030760578818421536e-01,-1.133024471637063685e-01,9.111984029077055403e-02,9.526652037984684350e-16,1.058274235691480242e-01,-6.284774685175492648e-02,1.116894522534786910e-01,1.966940813623248296e-02,-1.109063489679805864e-01,4.700475522436411285e-02,9.186286136838269986e-03,-1.347071461193440588e-02,-1.365850025109537902e-01,1.747617315993258216e-02,7.743931402990072987e-02,-1.956620480049387975e-02,-1.292363845890557965e-02,3.816101350700967787e-02,-2.421165010071742729e-01,4.391948520571579972e-02,9.188842208883730989e-02,-1.229303698236925979e-01,1.749281505211611369e-15
-9.855802256246551374e-02,-1.076998534355538308e-02,-7.546929938741225863e-02,2.609630311416563653e-02,1.119468835251792860e-01,1.084652289093284427e-01,3.467244005476324831e-02,8.462002309506551356e-02,5.120593516378831728e-02,-1.229362605818915127e-01,-1.405774837608224533e-02,-2.434994724064614563e-02,-4.440855702704081531e-02,7.661669881175352248e-02,1.717303125639708106e-01,4.526876635692443640e-02,-1.448082459040301861e-01,-1.120697421183678433e-01,-1.648264051834747446e-01,-4.678388735649417068e-02,-1.431343042760456832e-02,-2.303618760839024754e-02,-6.236534200763704100e-02,6.877401012548364778e-02,5.831192935430046242e-02,1.556984351281645021e-03,-1.344674705700374118e-01,2.672707773090040595e-01,1.362670407623991220e-01,-5.840137581535750910e-02,-4.129662566772205334e-01,-1.287689850957922377e-02,-5.589360375338369574e-02,-1.063990624390481338e-01,2.865178485150268739e-02,-2.831903984702690072e-02,3.323189884118418758e-02,8.322868832473777345e-02,-6.164077183259976389e-02,1.036298369298801758e-01,-3.046196029815583795e-01,3.711988808324064304e-01,3.219199570387377973e-02,2.369038140289523864e-01,1.296517665063823543e-01,8.218620217635849712e-02,7.805832811403499993e-02,6.206015856726648100e-02,1.208649449513116703e-01,-1.225514450673599771e-02,4.597744319493373560e-02,1.129015892365512058e-01,2.363419059108639031e-01,-1.286437513593288728e-02,7.655690081326967100e-02,1.516981331487634033e-01,-5.651059552379028572e-02,-3.197910019392558728e-02,6.661497131416217743e-02,-1.391921298673269858e-01,8.469105319467352955e-03,-6.135053685156947878e-02,-3.621664628185206070e-01,-1.822969028882735071e-02,4.429630552974067950e-03,1.347505788938112016e-15,-3.567658191177663918e-02,-1.805597648855196413e-01,3.632465252260656807e-02,-2.266628240979031220e-02,-2.732911314918232831e-02,-2.811925376322767511e-01,7.859533668774450199e-02,-2.268252092241236986e-02,5.900192979093912826e-02,1.466694326895800760e-01,9.314734828371247499e-02,-8.516743901436636677e-02,-5.052180780230979690e-02,-1.646087245632562868e-01,-1.165490524276910911e-01,-4.366475982569246322e-02,-1.267679251920060838e-03,8.323853465198552404e-02,-4.713037700127192167e-15
